Ckey,Symph_Bar,Call_Num,Label
10532136,36105221065506,G8064 .D245 S50 .J3 SHEET 1,Dabao Kinb?zu
10532136,36105221064376,G8064 .D245 S50 .J3 SHEET 2,Dabao Kinb?zu
10532136,36105221064384,G8064 .D245 S50 .J3 SHEET 3,Dabao Kinb?zu
10532136,36105221064392,G8064 .D245 S50 .J3 SHEET 4,Dabao Kinb?zu
10532136,36105221064400,G8064 .D245 S50 .J3 SHEET 5,Dabao Kinb?zu
10532136,36105221064426,G8064 .D245 S50 .J3 SHEET 6,Dabao Kinb?zu
10532136,36105221064434,G8064 .D245 S50 .J3 SHEET 7,Dabao Kinb?zu
10532136,36105221064418,G8064 .D245 S50 .J3 SHEET 8,Dabao Kinb?zu
