Ckey,Symph_Bar,Call_Num,Label
10425360,36105221041333,G7824 .C415 S10 .J3 SHEET 1,Ichimanbun no ichi chikeizu Shinky? kinb?
10425360,36105221037877,G7824 .C415 S10 .J3 SHEET 2,Ichimanbun no ichi chikeizu Shinky? kinb?
10425360,36105221037885,G7824 .C415 S10 .J3 SHEET 3,Ichimanbun no ichi chikeizu Shinky? kinb?
10425360,36105221037893,G7824 .C415 S10 .J3 SHEET 4,Ichimanbun no ichi chikeizu Shinky? kinb?
10425360,36105221037901,G7824 .C415 S10 .J3 SHEET 5,Ichimanbun no ichi chikeizu Shinky? kinb?
10425360,36105221037919,G7824 .C415 S10 .J3 SHEET 6,Ichimanbun no ichi chikeizu Shinky? kinb?
