Ckey,Symph_Bar,Call_Num,Label
10496600,36105221663482,G5671 .P6 S3000 .J3 SHEET 2,Sanbyakumanbunnoichi ?a K?k?zu
10496600,36105221660926,G5671 .P6 S3000 .J3 SHEET 3,Sanbyakumanbunnoichi ?a K?k?zu
10496600,36105221660934,G5671 .P6 S3000 .J3 SHEET 4,Sanbyakumanbunnoichi ?a K?k?zu
10496600,36105221660942,G5671 .P6 S3000 .J3 SHEET 9,Sanbyakumanbunnoichi ?a K?k?zu
10496600,36105221660959,G5671 .P6 S3000 .J3 SHEET 10,Sanbyakumanbunnoichi ?a K?k?zu
10496600,36105221660967,G5671 .P6 S3000 .J3 SHEET 17,Sanbyakumanbunnoichi ?a K?k?zu
